building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
RetailStripmall,BA-HotHumid,90.1-2013,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,217.2586403182186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.07429242238254,22499.999999999996,0.0,9.67721279839897,0.0,0.0,57.0870251564711,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1124.016322979563,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,57.0870251564711,0.0,1124.016322979563,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,hot_water_pump_differential_pressure_reset,completed normal,,,,219.0594928468139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.09324876478883,22499.999999999996,0.0,10.81459334277495,0.0,0.0,68.49874328504345,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1126.9735123949406,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,68.49874328504345,0.0,1126.9735123949406,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,occupant_feedback_thermostat_control,completed normal,,,,248.1006094132139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.11220510719508,22499.999999999996,0.0,10.824071513978081,0.0,0.0,52.55645932137344,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1156.0430634749498,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,52.55645932137344,0.0,1156.0430634749498,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref Pre-1980,improved_duct_routing,completed normal,,,,502.1914230268081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,287.0653712292944,22499.999999999996,0.0,0.0,0.0,0.0,301.36793157482236,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2145.6020497668655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.36793157482236,0.0,2145.6020497668655,0.0
RetailStripmall,BA-HotHumid,90.1-2013,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,219.0594928468139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.09324876478883,22499.999999999996,0.0,10.81459334277495,0.0,0.0,68.49874328504345,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1126.9735123949406,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,68.49874328504345,0.0,1126.9735123949406,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2010,daylighting_controls,completed normal,,,,274.6300106107837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,252.78282598756172,22499.999999999996,0.0,0.0,0.0,0.0,81.49331600453901,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,519.1383931380102,1273.193259545676,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,81.49331600453901,0.0,1273.193259545676,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref Pre-1980,advanced_power_strips,completed normal,,,,505.19600329820116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,319.18689343671275,22499.999999999996,0.0,0.0,0.0,0.0,301.4721914580568,0.0,0.0,0.0,0.0,104.19353603604296,0.0,0.0,0.0,1012.2686844946229,2141.8960848264405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.4721914580568,0.0,2141.8960848264405,0.0
RetailStripmall,BA-HotHumid,90.1-2010,correct_hvac_operations_schedule,completed normal,,,,264.7442780459158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,209.61923432849323,22499.999999999996,0.0,0.0,0.0,0.0,65.92068071779121,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,519.1383931380102,1220.1439353217397,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,65.92068071779121,0.0,1220.1439353217397,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2004,eifs_wall_insulation,completed normal,,,,368.9188577395525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3245364146644,277.17016049322336,22499.999999999996,0.0,0.0,0.0,0.0,91.77713175993851,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1547.0081474329904,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,91.77713175993851,0.0,1547.0081474329904,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref Pre-1980,static_pressure_reset,completed normal,,,,510.4943010007527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,318.95941732783757,22499.999999999996,0.0,0.0,0.0,0.0,293.59583118825316,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2185.7989738393535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.59583118825316,0.0,2185.7989738393535,0.0
RetailStripmall,BA-HotHumid,90.1-2004,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,388.8609299509447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3245364146644,291.3874172979232,22499.999999999996,0.0,0.0,0.0,0.0,108.35445319421842,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1581.1674764490822,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,108.35445319421842,0.0,1581.1674764490822,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref Pre-1980,electrochromic_windows,completed normal,,,,497.8030297597574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,311.24418596848716,22499.999999999996,0.0,0.0,0.0,0.0,291.51063352356385,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2165.392471239008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.51063352356385,0.0,2165.392471239008,0.0
RetailStripmall,BA-HotHumid,90.1-2004,thermoelastic_heat_pump,completed normal,,,,226.43351004285148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3245364146644,291.3874172979232,22499.999999999996,0.0,0.0,0.0,0.0,108.35445319421842,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1418.740056540989,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,108.35445319421842,0.0,1418.740056540989,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2004,improved_duct_routing,completed normal,,,,381.40160921407886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3245364146644,262.412647929945,22499.999999999996,0.0,0.0,0.0,0.0,112.50589218119076,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1544.7333863442384,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,112.50589218119076,0.0,1544.7333863442384,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref Pre-1980,chilled_water_supply_temperature_reset,completed normal,,,,510.4943010007527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,318.95941732783757,22499.999999999996,0.0,0.0,0.0,0.0,293.59583118825316,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2185.7989738393535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.59583118825316,0.0,2185.7989738393535,0.0
RetailStripmall,BA-HotHumid,90.1-2013,energy_recovery_ventilator,completed normal,,,,183.15618032934543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,138.58034116101013,22499.999999999996,0.0,10.81459334277495,0.0,0.0,90.49757864751554,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1021.5572922736934,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,90.49757864751554,0.0,1021.5572922736934,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref 1980-2004,desktop_power_management,completed normal,,,,482.24935081541577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,274.8953994044714,22499.999999999996,0.0,0.0,0.0,0.0,276.7246864466761,0.0,0.0,0.0,0.0,104.19353603604296,0.0,0.0,0.0,1012.2686844946229,2074.657938311414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.7246864466761,0.0,2074.657938311414,0.0
RetailStripmall,BA-HotHumid,90.1-2010,controllable_power_outlets,completed normal,,,,271.98560084510956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,253.730643107875,22499.999999999996,0.0,0.0,0.0,0.0,84.36520187908837,0.0,0.0,0.0,0.0,102.90450475241684,0.0,0.0,0.0,519.1383931380102,1251.564072860126,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,84.36520187908837,0.0,1251.564072860126,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref 1980-2004,none,completed normal,,,,487.9931225645145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,274.6868796380025,22499.999999999996,0.0,0.0,0.0,0.0,268.9904987449194,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2119.0252577132806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.9904987449194,0.0,2119.0252577132806,0.0
RetailStripmall,BA-HotHumid,90.1-2010,one_watt_standby,completed normal,,,,270.61126602065525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,252.20465754417057,22499.999999999996,0.0,0.0,0.0,0.0,85.36040985541736,0.0,0.0,0.0,0.0,94.49736689523773,0.0,0.0,0.0,519.1383931380102,1240.2566146147883,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,85.36040985541736,0.0,1240.2566146147883,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,solar_cogeneration_and_daylighting,completed normal,,,,200.5770590007042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.12168327839822,22499.999999999996,0.0,10.975722253228215,0.0,0.0,79.30385845661526,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,338.3801901230574,984.6966844647086,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,79.30385845661526,0.0,984.6966844647086,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,none,completed normal,,,,219.0594928468139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.09324876478883,22499.999999999996,0.0,10.81459334277495,0.0,0.0,68.49874328504345,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1126.9735123949406,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,68.49874328504345,0.0,1126.9735123949406,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2010,reduce_exterior_lighting_fifty_percent,completed normal,,,,274.6300106107837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.808636681576026,252.78282598756172,22499.999999999996,0.0,0.0,0.0,0.0,81.49331600453901,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,519.1383931380102,1239.394101035303,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,81.49331600453901,0.0,1239.394101035303,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref 1980-2004,condenser_water_temperature_reset,completed normal,,,,487.9931225645145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,274.6868796380025,22499.999999999996,0.0,0.0,0.0,0.0,268.9904987449194,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2119.0252577132806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.9904987449194,0.0,2119.0252577132806,0.0
RetailStripmall,BA-HotHumid,90.1-2010,occupant_feedback_thermostat_control,completed normal,,,,308.1827366698751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,248.80199408224578,22499.999999999996,0.0,0.0,0.0,0.0,63.05827301444501,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,519.1383931380102,1302.7651536994515,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,63.05827301444501,0.0,1302.7651536994515,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref 1980-2004,solar_cogeneration_and_daylighting,completed normal,,,,437.62612079106486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,275.08496282853406,22499.999999999996,0.0,0.0,0.0,0.0,290.5533382320474,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,720.7675291422621,1777.5551837780013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.5533382320474,0.0,1777.5551837780013,0.0
RetailStripmall,BA-HotHumid,DOE Ref Pre-1980,predictive_thermostats,completed normal,,,,489.15893762249993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,310.097327252908,22499.999999999996,0.0,0.0,0.0,0.0,201.7807867435021,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2155.601520386171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.7807867435021,0.0,2155.601520386171,0.0
RetailStripmall,BA-HotHumid,DOE Ref 1980-2004,chilled_water_pump_differential_pressure_reset,completed normal,,,,487.9931225645145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,274.6868796380025,22499.999999999996,0.0,0.0,0.0,0.0,268.9904987449194,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2119.0252577132806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.9904987449194,0.0,2119.0252577132806,0.0
RetailStripmall,BA-HotHumid,90.1-2013,advanced_power_strips,completed normal,,,,216.3297795403115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.11220510719508,22499.999999999996,0.0,10.890418712400017,0.0,0.0,70.41333386807634,0.0,0.0,0.0,0.0,102.90450475241684,0.0,0.0,0.0,462.3641476312424,1104.4059867602805,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,70.41333386807634,0.0,1104.4059867602805,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,optimal_start_stop,completed normal,,,,211.29687063144783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,193.98973001452663,22499.999999999996,0.0,9.667734627195836,0.0,0.0,64.01556830596145,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1103.9605127137331,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,64.01556830596145,0.0,1103.9605127137331,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,vav_terminal_minimum_airflow,completed normal,,,,219.0594928468139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.09324876478883,22499.999999999996,0.0,10.81459334277495,0.0,0.0,68.49874328504345,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1126.9735123949406,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,68.49874328504345,0.0,1126.9735123949406,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2010,chilled_water_supply_temperature_reset,completed normal,,,,274.6300106107837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,252.78282598756172,22499.999999999996,0.0,0.0,0.0,0.0,81.49331600453901,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,519.1383931380102,1273.193259545676,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,81.49331600453901,0.0,1273.193259545676,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref 1980-2004,plug_load_controls,completed normal,,,,481.15936112705555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,274.8100958636432,22499.999999999996,0.0,0.0,0.0,0.0,273.9286259417518,0.0,0.0,0.0,0.0,107.27394167706125,0.0,0.0,0.0,1012.2686844946229,2076.5630507232436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.9286259417518,0.0,2076.5630507232436,0.0
RetailStripmall,BA-HotHumid,90.1-2010,wireless_lighting_occupancy_sensors,completed normal,,,,262.839165634086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,250.79241003490375,22499.999999999996,0.0,0.0,0.0,0.0,89.14220016546749,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,441.265738533068,1181.539344011378,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,89.14220016546749,0.0,1181.539344011378,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,plug_load_controls,completed normal,,,,214.19719101960658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.10272693599197,22499.999999999996,0.0,10.880940541196884,0.0,0.0,71.49384538523353,0.0,0.0,0.0,0.0,92.12782409445444,0.0,0.0,0.0,462.3641476312424,1091.4777612392068,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,71.49384538523353,0.0,1091.4777612392068,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2010,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,274.6300106107837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,252.78282598756172,22499.999999999996,0.0,0.0,0.0,0.0,81.49331600453901,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,519.1383931380102,1273.193259545676,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,81.49331600453901,0.0,1273.193259545676,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,advanced_windows,completed normal,,,,219.64713946140813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,206.55778502988125,22499.999999999996,0.0,10.824071513978081,0.0,0.0,60.23377799591131,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1126.0351734458302,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,60.23377799591131,0.0,1126.0351734458302,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,wireless_lighting_occupancy_sensors,completed normal,,,,209.93201397819666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.12168327839822,22499.999999999996,0.0,10.956765910821948,0.0,0.0,74.09086429489201,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,393.012368937917,1048.6648619146545,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,74.09086429489201,0.0,1048.6648619146545,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref Pre-1980,low_pressure_drop_air_filters,completed normal,,,,493.7084598000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,255.1902814731575,22499.999999999996,0.0,0.0,0.0,0.0,309.2916827006417,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2105.2439967839246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.2916827006417,0.0,2105.2439967839246,0.0
RetailStripmall,BA-HotHumid,DOE Ref 1980-2004,economizer_damper_leakage.anti_measure,completed normal,,,,487.9931225645145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,274.6868796380025,22499.999999999996,0.0,0.0,0.0,0.0,268.9904987449194,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2119.0252577132806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.9904987449194,0.0,2119.0252577132806,0.0
RetailStripmall,BA-HotHumid,DOE Ref Pre-1980,vav_terminal_minimum_airflow,completed normal,,,,510.4943010007527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,318.95941732783757,22499.999999999996,0.0,0.0,0.0,0.0,293.59583118825316,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2185.7989738393535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.59583118825316,0.0,2185.7989738393535,0.0
RetailStripmall,BA-HotHumid,DOE Ref Pre-1980,plant_shutdown,completed normal,,,,510.4943010007527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,318.95941732783757,22499.999999999996,0.0,0.0,0.0,0.0,293.59583118825316,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2185.7989738393535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.59583118825316,0.0,2185.7989738393535,0.0
RetailStripmall,BA-HotHumid,DOE Ref Pre-1980,none,completed normal,,,,510.4943010007527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,318.95941732783757,22499.999999999996,0.0,0.0,0.0,0.0,293.59583118825316,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2185.7989738393535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.59583118825316,0.0,2185.7989738393535,0.0
RetailStripmall,BA-HotHumid,90.1-2004,cold_climate_heat_pumps,completed normal,,,,388.8609299509447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3245364146644,291.3874172979232,22499.999999999996,0.0,0.0,0.0,0.0,108.35445319421842,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1581.1674764490822,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,108.35445319421842,0.0,1581.1674764490822,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,elevator_cab_lighting_controls,completed normal,,,,219.0594928468139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.09324876478883,22499.999999999996,0.0,10.81459334277495,0.0,0.0,68.49874328504345,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1126.9735123949406,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,68.49874328504345,0.0,1126.9735123949406,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2004,sensor_calibration_faults.anti_measure,completed normal,,,,388.8609299509447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3245364146644,291.3874172979232,22499.999999999996,0.0,0.0,0.0,0.0,108.35445319421842,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1581.1674764490822,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,108.35445319421842,0.0,1581.1674764490822,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,desktops_to_thin_clients,completed normal,,,,219.0594928468139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.09324876478883,22499.999999999996,0.0,10.81459334277495,0.0,0.0,68.49874328504345,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1126.9735123949406,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,68.49874328504345,0.0,1126.9735123949406,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref 1980-2004,one_watt_standby,completed normal,,,,481.42474992074324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,274.98070294529964,22499.999999999996,0.0,0.0,0.0,0.0,278.44023543444325,0.0,0.0,0.0,0.0,95.78639817886383,0.0,0.0,0.0,1012.2686844946229,2065.5115031003907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.44023543444325,0.0,2065.5115031003907,0.0
RetailStripmall,BA-HotHumid,DOE Ref Pre-1980,energy_recovery_ventilator,completed normal,,,,405.2107752763494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,127.4908808533443,22499.999999999996,0.0,0.0,0.0,0.0,182.95713873407965,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1889.0469116404572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.95713873407965,0.0,1889.0469116404572,0.0
RetailStripmall,BA-HotHumid,90.1-2013,advanced_rtu_controls,completed normal,,,,219.0594928468139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.09324876478883,22499.999999999996,0.0,10.81459334277495,0.0,0.0,68.49874328504345,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1126.9735123949406,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,68.49874328504345,0.0,1126.9735123949406,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,occupancy_sensors_for_lighting,completed normal,,,,219.0594928468139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,208.09324876478883,22499.999999999996,0.0,10.81459334277495,0.0,0.0,68.49874328504345,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1126.9735123949406,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,68.49874328504345,0.0,1126.9735123949406,3124.6417115173103
