building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
PrimarySchool,BA-VeryCold,90.1-2013,hot_water_supply_temp_reset,completed normal,8.5.0,1.11.0,2016-07-12T20:45:51Z,145.6131442,0,0,0,0,0,0,0,0,44.06401792,270.4880498,73958.82847,0,23.31630116,0,0,2185.344022,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2612.705283,26467.98956,7.847925756,41.45752084,26467.98956,0.94781712,137.4429606,0,2671.308816,0,2612.705283,26467.98956
PrimarySchool,BA-VeryCold,90.1-2013,cool_roof,completed normal,8.5.0,1.11.0,2016-07-12T20:54:50Z,141.9735265,0,0,0,0,0,0,0,0,44.06401792,265.4267064,73958.82847,0,23.34473567,0,0,2135.213974,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2603.577804,26467.98956,7.392973538,41.45752084,26467.98956,0.94781712,137.4429606,0,2621.178768,0,2603.577804,26467.98956
PrimarySchool,BA-VeryCold,90.1-2013,static_pressure_reset,completed normal,8.5.0,1.11.0,2016-07-12T20:46:13Z,144.940194,0,0,0,0,0,0,0,0,44.06401792,264.2040223,73958.82847,0,23.32577933,0,0,2189.305897,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2605.46396,26467.98956,7.554102449,41.45752084,26467.98956,0.94781712,137.4429606,0,2675.270691,0,2605.46396,26467.98956
PrimarySchool,BA-VeryCold,90.1-2013,hot_water_pump_differential_pressure_reset,Not Applicable,8.5.0,1.11.0,2016-07-12T20:45:51Z,145.6226224,0,0,0,0,0,0,0,0,44.06401792,270.5070061,73958.82847,0,23.32577933,0,0,2186.02645,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2612.430416,26467.98956,7.535146106,41.45752084,26467.98956,0.94781712,137.4429606,0,2671.991244,0,2612.430416,26467.98956
PrimarySchool,BA-VeryCold,90.1-2013,cold_climate_heat_pumps,Not Applicable,8.5.0,1.11.0,2016-07-12T20:54:46Z,145.6226224,0,0,0,0,0,0,0,0,44.06401792,270.5070061,73958.82847,0,23.32577933,0,0,2186.02645,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2612.430416,26467.98956,7.535146106,41.45752084,26467.98956,0.94781712,137.4429606,0,2671.991244,0,2612.430416,26467.98956
PrimarySchool,BA-VeryCold,90.1-2013,reduce_exterior_lighting_fifty_percent,completed normal,8.5.0,1.11.0,2016-07-12T20:45:44Z,145.6226224,0,0,0,0,0,0,0,0,22.03674805,270.5070061,73958.82847,0,23.32577933,0,0,2186.02645,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2590.403146,26467.98956,7.535146106,41.45752084,26467.98956,0.94781712,137.4429606,0,2671.991244,0,2590.403146,26467.98956
PrimarySchool,BA-VeryCold,90.1-2013,thermoelastic_heat_pump,completed normal,8.5.0,1.11.0,2016-07-12T20:45:38Z,85.26562814,0,0,0,0,0,0,0,0,44.06401792,270.5070061,73958.82847,0,23.32577933,0,0,2186.02645,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2552.073422,26467.98956,7.535146106,41.45752084,26467.98956,0.94781712,137.4429606,0,2671.991244,0,2552.073422,26467.98956
PrimarySchool,BA-VeryCold,90.1-2013,one_watt_standby,completed normal,8.5.0,1.11.0,2016-07-12T20:45:35Z,138.8741645,0,0,0,0,0,0,0,0,44.06401792,273.3315012,73958.82847,0,24.05559851,0,0,2307.119565,0,0,0,0,755.5713738,348.5218333,0,0,835.8988747,2121.717058,26467.98956,7.828969414,41.14474119,26467.98956,0.94781712,137.4429606,0,2793.084359,0,2121.717058,26467.98956
PrimarySchool,BA-VeryCold,90.1-2013,energy_recovery_ventilator,Not Applicable,8.5.0,1.11.0,2016-07-12T20:45:46Z,145.6226224,0,0,0,0,0,0,0,0,44.06401792,270.5070061,73958.82847,0,23.32577933,0,0,2186.02645,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2612.430416,26467.98956,7.535146106,41.45752084,26467.98956,0.94781712,137.4429606,0,2671.991244,0,2612.430416,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,exterior_lighting_control,completed normal,8.5.0,1.11.0,2016-07-13T15:21:35Z,73.88234453,0,0,0,0,0,0,0,0,18.25495774,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2537.581298,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2537.581298,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,hot_water_pump_differential_pressure_reset,Not Applicable,8.5.0,1.11.0,2016-07-13T15:21:49Z,73.88234453,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2563.608356,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2563.608356,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,plug_load_controls,completed normal,8.5.0,1.11.0,2016-07-13T15:23:25Z,70.4038557,0,0,0,0,0,0,0,0,44.28201586,288.5155314,73958.82847,0,25.09819735,0,0,3689.141187,0,0,0,0,932.3013541,348.5218333,0,0,835.8988747,2249.767151,26467.98956,12.77657478,39.54293026,26467.98956,0.94781712,147.7836454,0,4185.446665,0,2249.767151,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,sensor_calibration_faults.anti_measure,completed normal,8.5.0,1.11.0,2016-07-13T15:23:48Z,76.53623247,0,0,0,0,0,0,0,0,44.28201586,288.6103131,73958.82847,0,29.99841186,0,0,3609.022205,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2571.617411,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.327684,0,2571.617411,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,demand_control_ventilation_metal_oxide_sensors,completed normal,8.5.0,1.11.0,2016-07-13T15:20:54Z,73.63591208,0,0,0,0,0,0,0,0,44.28201586,286.7146789,73958.82847,0,24.67167964,0,0,2184.05499,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2554.51879,26467.98956,5.554208325,39.74197185,26467.98956,0.94781712,147.7836454,0,2680.360469,0,2554.51879,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,hot_water_supply_temp_reset,completed normal,8.5.0,1.11.0,2016-07-13T15:22:14Z,73.88234453,0,0,0,0,0,0,0,0,44.28201586,288.5724005,73958.82847,0,24.67167964,0,0,3608.671513,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2563.84531,26467.98956,12.77657478,39.74197185,26467.98956,0.94781712,147.7836454,0,4104.976992,0,2563.84531,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,wireless_lighting_occupancy_sensors,completed normal,8.5.0,1.11.0,2016-07-13T15:24:36Z,72.41322799,0,0,0,0,0,0,0,0,44.28201586,287.8994503,73958.82847,0,24.87072124,0,0,3648.356616,0,0,0,0,1243.071631,348.5218333,0,0,710.5121479,2436.35443,26467.98956,12.64388038,39.71353734,26467.98956,0.94781712,147.7836454,0,4144.662095,0,2436.35443,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,chilled_water_pump_differential_pressure_reset,Not Applicable,8.5.0,1.11.0,2016-07-13T15:17:38Z,73.88234453,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2563.608356,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2563.608356,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,advanced_rtu_controls,Not Applicable,8.5.0,1.11.0,2016-07-13T15:17:34Z,73.88234453,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2563.608356,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2563.608356,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,solar_cogeneration_and_daylighting,completed normal,8.5.0,1.11.0,2016-07-13T15:22:58Z,71.39906367,0,0,0,0,0,0,0,0,44.28201586,284.1271382,73958.82847,0,24.95602478,0,0,3657.3514,0,0,0,0,1243.071631,348.5218333,0,0,668.0688973,2389.257397,26467.98956,12.68179307,39.72301551,26467.98956,0.94781712,147.7836454,0,4153.656879,0,2389.257397,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,supply_air_temperature_reset_based_on_outdoor_air_temperature,Not Applicable,8.5.0,1.11.0,2016-07-13T15:24:18Z,73.88234453,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2563.608356,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2563.608356,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,reduce_exterior_lighting_fifty_percent,completed normal,8.5.0,1.11.0,2016-07-13T15:23:34Z,73.88234453,0,0,0,0,0,0,0,0,22.14100793,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2541.467348,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2541.467348,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,eifs_wall_insulation,completed normal,8.5.0,1.11.0,2016-07-13T15:20:31Z,72.73548581,0,0,0,0,0,0,0,0,44.28201586,278.9804912,73958.82847,0,24.69063598,0,0,3507.567861,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2552.65159,26467.98956,12.28370988,39.7609282,26467.98956,0.94781712,147.7836454,0,4003.87334,0,2552.65159,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,correct_refrigerant_undercharge.anti_measure,completed normal,8.5.0,1.11.0,2016-07-13T15:20:10Z,83.02877974,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2572.754791,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2572.754791,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,energy_recovery_ventilator,Not Applicable,8.5.0,1.11.0,2016-07-13T15:21:26Z,73.88234453,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2563.608356,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2563.608356,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,controllable_power_outlets,completed normal,8.5.0,1.11.0,2016-07-13T15:18:23Z,71.70236515,0,0,0,0,0,0,0,0,44.28201586,297.9463118,73958.82847,0,25.06976283,0,0,3722.44748,0,0,0,0,859.3573485,348.5218333,0,0,835.8988747,2187.760955,26467.98956,12.85240015,39.70405917,26467.98956,0.94781712,147.7931236,0,4218.762437,0,2187.760955,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,predictive_thermostats,completed normal,8.5.0,1.11.0,2016-07-13T15:23:33Z,70.4038557,0,0,0,0,0,0,0,0,44.28201586,290.4964692,73958.82847,0,24.42524719,0,0,3338.714241,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2560.660645,26467.98956,11.50649984,39.6282338,26467.98956,0.94781712,147.7836454,0,3835.01972,0,2560.660645,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,electrochromic_windows,completed normal,8.5.0,1.11.0,2016-07-13T15:21:16Z,49.15379586,0,0,0,0,0,0,0,0,44.28201586,218.7656695,73958.82847,0,25.20245723,0,0,2788.278926,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2466.46658,26467.98956,9.411824005,39.73249368,26467.98956,0.94781712,147.7741672,0,3284.574927,0,2466.46658,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,desktop_power_management,completed normal,8.5.0,1.11.0,2016-07-13T15:21:01Z,71.70236515,0,0,0,0,0,0,0,0,44.28201586,297.9463118,73958.82847,0,25.06976283,0,0,3722.44748,0,0,0,0,859.3573485,348.5218333,0,0,835.8988747,2187.760955,26467.98956,12.85240015,39.70405917,26467.98956,0.94781712,147.7931236,0,4218.762437,0,2187.760955,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,pc_network_presence,completed normal,8.5.0,1.11.0,2016-07-13T15:23:06Z,71.70236515,0,0,0,0,0,0,0,0,44.28201586,297.9463118,73958.82847,0,25.06976283,0,0,3722.44748,0,0,0,0,859.3573485,348.5218333,0,0,835.8988747,2187.760955,26467.98956,12.85240015,39.70405917,26467.98956,0.94781712,147.7931236,0,4218.762437,0,2187.760955,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,cold_climate_heat_pumps,Not Applicable,8.5.0,1.11.0,2016-07-13T15:18:09Z,73.88234453,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2563.608356,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2563.608356,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,commercial_lighting_to_et2020_leds,completed normal,8.5.0,1.11.0,2016-07-13T15:17:53Z,65.27616508,0,0,0,0,0,0,0,0,44.28201586,276.1180835,73958.82847,0,24.88019941,0,0,3460.849955,0,0,0,0,1243.071631,348.5218333,0,0,389.7992689,2095.907998,26467.98956,11.88562669,39.64719014,26467.98956,0.94781712,147.7836454,0,3957.155434,0,2095.907998,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,vav_terminal_minimum_airflow,completed normal,8.5.0,1.11.0,2016-07-13T15:24:42Z,94.99970997,0,0,0,0,0,0,0,0,44.28201586,545.8763141,73958.82847,0,26.31140326,0,0,4229.311642,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2844.759349,26467.98956,13.62961019,39.74197185,26467.98956,0.94781712,147.7836454,0,4725.61712,0,2844.759349,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,occupant_feedback_thermostat_control,completed normal,8.5.0,1.11.0,2016-07-13T15:23:10Z,73.15252535,0,0,0,0,0,0,0,0,44.28201586,281.5964664,73958.82847,0,24.70011416,0,0,3666.782181,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2556.310164,26467.98956,12.95666003,39.70405917,26467.98956,0.94781712,147.7836454,0,4163.087659,0,2556.310164,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,hot_water_coil_valve_leakage.anti_measure,completed normal,8.5.0,1.11.0,2016-07-13T15:21:47Z,78.43186671,0,0,0,0,0,0,0,0,44.28201586,301.7660148,73958.82847,0,23.72386252,0,0,3838.915248,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2581.029235,26467.98956,13.15570163,39.75145003,26467.98956,0.94781712,147.7741672,0,4335.211248,0,2581.029235,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,close_outdoor_air_damper_during_unoccupied_periods,completed normal,8.5.0,1.11.0,2016-07-13T15:20:13Z,74.23303686,0,0,0,0,0,0,0,0,44.28201586,288.0605792,73958.82847,0,20.93728019,0,0,3322.260136,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2558.755533,26467.98956,11.5538907,39.77040637,26467.98956,0.94781712,147.7836454,0,3818.565614,0,2558.755533,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,membrane_heat_pump_cooling_only,completed normal,8.5.0,1.11.0,2016-07-13T15:23:17Z,37.04069306,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2526.766705,120074.8109,12.53014233,39.74197185,120074.8109,0.94781712,147.7836454,0,4105.100208,0,2526.766705,120074.8109
PrimarySchool,BA-SubArctic,90.1-2013,advanced_hybrid_rtus,completed normal,8.5.0,1.11.0,2016-07-13T15:17:25Z,76.54571064,484.5172274,0,0,0,0,0,0,0,44.28201586,257.9484293,73958.82847,0,18.88999521,0,0,3488.478824,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2529.903979,26952.50679,12.53014233,39.78936271,26467.98956,0.94781712,147.7931236,0,3984.793781,0,2529.903979,26952.50679
PrimarySchool,BA-SubArctic,90.1-2013,display_power_management,completed normal,8.5.0,1.11.0,2016-07-13T15:20:32Z,74.9438997,0,0,0,0,0,0,0,0,44.28201586,292.3826253,73958.82847,0,24.77593952,0,0,3641.721896,0,0,0,0,1170.724751,348.5218333,0,0,835.8988747,2496.957856,26467.98956,12.68179307,40.3201403,26467.98956,0.94781712,147.7931236,0,4138.036853,0,2496.957856,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,commercial_lighting_to_current_leds,completed normal,8.5.0,1.11.0,2016-07-13T15:18:17Z,67.81631496,0,0,0,0,0,0,0,0,44.28201586,279.6534413,73958.82847,0,24.81385221,0,0,3499.33133,0,0,0,0,1243.071631,348.5218333,0,0,518.8350917,2231.227848,26467.98956,12.13205914,39.67562466,26467.98956,0.94781712,147.7836454,0,3995.636809,0,2231.227848,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,economizer_damper_leakage.anti_measure,completed normal,8.5.0,1.11.0,2016-07-13T15:21:13Z,73.9581699,0,0,0,0,0,0,0,0,44.28201586,287.2265001,73958.82847,0,25.97966727,0,0,3858.743582,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2562.698452,26467.98956,11.59180338,39.74197185,26467.98956,0.94781712,147.7836454,0,4355.049061,0,2562.698452,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,variable_speed_cooling_tower_fans,Not Applicable,8.5.0,1.11.0,2016-07-13T15:24:40Z,73.88234453,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2563.608356,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2563.608356,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,desktops_to_thin_clients,completed normal,8.5.0,1.11.0,2016-07-13T15:20:48Z,58.49927267,0,0,0,0,0,0,0,0,44.28201586,280.0136119,73958.82847,0,26.17870886,0,0,3753.12832,0,0,0,0,55.50417057,348.5218333,0,0,835.8988747,1352.639291,26467.98956,12.59648953,38.71832936,26467.98956,0.94781712,147.7836454,0,4249.433799,0,1352.639291,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,elevator_cab_lighting_controls,completed normal,8.5.0,1.11.0,2016-07-13T15:18:30Z,73.88234453,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2563.608356,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2563.608356,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,spectrally_enhanced_lighting,completed normal,8.5.0,1.11.0,2016-07-13T15:24:28Z,70.70715718,0,0,0,0,0,0,0,0,44.28201586,283.899662,73958.82847,0,24.73802684,0,0,3547.897479,0,0,0,0,1243.071631,348.5218333,0,0,668.7228911,2388.432796,26467.98956,12.35953525,39.70405917,26467.98956,0.94781712,147.7836454,0,4044.202958,0,2388.432796,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,advanced_windows,completed normal,8.5.0,1.11.0,2016-07-13T15:17:20Z,73.38000145,0,0,0,0,0,0,0,0,44.28201586,264.5073238,73958.82847,0,24.53898524,0,0,3180.64678,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2537.789818,26467.98956,11.27902373,39.88414442,26467.98956,0.94781712,147.7931236,0,3676.961737,0,2537.789818,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,advanced_power_strips,completed normal,8.5.0,1.11.0,2016-07-13T15:17:36Z,71.70236515,0,0,0,0,0,0,0,0,44.28201586,297.9463118,73958.82847,0,25.06976283,0,0,3722.44748,0,0,0,0,859.3573485,348.5218333,0,0,835.8988747,2187.760955,26467.98956,12.85240015,39.70405917,26467.98956,0.94781712,147.7931236,0,4218.762437,0,2187.760955,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,static_pressure_reset,completed normal,8.5.0,1.11.0,2016-07-13T15:24:42Z,73.88234453,0,0,0,0,0,0,0,0,44.28201586,288.4302279,73958.82847,0,24.67167964,0,0,3607.003355,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2563.456705,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4103.308834,0,2563.456705,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,widen_thermostat_setpoint,completed normal,8.5.0,1.11.0,2016-07-13T15:24:36Z,66.17659134,0,0,0,0,0,0,0,0,44.28201586,258.3275561,73958.82847,0,24.35889999,0,0,3422.235885,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2524.795245,26467.98956,12.05623377,39.67562466,26467.98956,0.94781712,147.7931236,0,3918.550842,0,2524.795245,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,low_pressure_drop_air_filters,completed normal,8.5.0,1.11.0,2016-07-13T15:23:03Z,72.18575188,0,0,0,0,0,0,0,0,44.28201586,258.1759054,73958.82847,0,24.67167964,0,0,3626.822211,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2531.572138,26467.98956,12.59648953,39.74197185,26467.98956,0.94781712,147.7836454,0,4123.12769,0,2531.572138,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,cool_roof,completed normal,8.5.0,1.11.0,2016-07-13T15:18:47Z,72.74496398,0,0,0,0,0,0,0,0,44.28201586,286.278683,73958.82847,0,24.70959233,0,0,3564.63593,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2560.101433,26467.98956,12.42588245,39.74197185,26467.98956,0.94781712,147.7741672,0,4060.93193,0,2560.101433,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,optimal_start_stop,completed normal,8.5.0,1.11.0,2016-07-13T15:23:19Z,72.65966044,0,0,0,0,0,0,0,0,44.28201586,285.7858181,73958.82847,0,24.29255279,0,0,3601.022629,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2559.219963,26467.98956,12.51118599,39.77040637,26467.98956,0.94781712,147.7836454,0,4097.328108,0,2559.219963,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,none,completed normal,8.5.0,1.11.0,2016-07-13T15:15:02Z,73.88234453,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2563.608356,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2563.608356,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,desktops_to_laptops,completed normal,8.5.0,1.11.0,2016-07-13T15:20:50Z,57.97797325,0,0,0,0,0,0,0,0,44.28201586,280.0420464,73958.82847,0,26.22609972,0,0,3760.265383,0,0,0,0,9.828863538,348.5218333,0,0,835.8988747,1306.442684,26467.98956,12.59648953,38.642504,26467.98956,0.94781712,147.7931236,0,4256.58034,0,1306.442684,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,improved_duct_routing,completed normal,8.5.0,1.11.0,2016-07-13T15:22:45Z,72.22366457,0,0,0,0,0,0,0,0,44.28201586,260.2800594,73958.82847,0,24.67167964,0,0,3626.10187,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2533.723682,26467.98956,12.6059677,39.74197185,26467.98956,0.94781712,147.7836454,0,4122.407349,0,2533.723682,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,thermoelastic_heat_pump,completed normal,8.5.0,1.11.0,2016-07-13T15:24:24Z,47.04964185,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2536.775653,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2536.775653,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,correct_hvac_operations_schedule,completed normal,8.5.0,1.11.0,2016-07-13T15:22:14Z,73.71173745,0,0,0,0,0,0,0,0,44.28201586,279.0563166,73958.82847,0,22.3495277,0,0,3504.66754,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2551.267777,26467.98956,12.17945,39.77040637,26467.98956,0.94781712,147.7836454,0,4000.973019,0,2551.267777,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,condenser_water_temperature_reset,Not Applicable,8.5.0,1.11.0,2016-07-13T15:18:09Z,73.88234453,0,0,0,0,0,0,0,0,44.28201586,288.5818786,73958.82847,0,24.67167964,0,0,3608.794729,0,0,0,0,1243.071631,348.5218333,0,0,835.8988747,2563.608356,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4105.100208,0,2563.608356,26467.98956
PrimarySchool,BA-SubArctic,90.1-2013,occupancy_sensors_for_lighting,completed normal,8.5.0,1.11.0,2016-07-13T15:23:06Z,73.81599733,0,0,0,0,0,0,0,0,44.28201586,288.657704,73958.82847,0,24.67167964,0,0,3608.083866,0,0,0,0,1243.071631,348.5218333,0,0,831.9938682,2559.712828,26467.98956,12.53014233,39.74197185,26467.98956,0.94781712,147.7836454,0,4104.389345,0,2559.712828,26467.98956
