building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
QuickServiceRestaurant,BA-HotHumid,90.1-2013,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,88.2891647571855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,111.33059895200225,2500.9187195596614,0.0,21.335363378252772,0.0,0.0,54.660613328469005,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,564.7852656522995,12012.283885314342,0.0,35.32514407407733,12012.283885314342,0.0,50.651346909543676,0.0,557.5723773667152,0.0,564.7852656522995,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,reduce_exterior_lighting_fifty_percent,completed normal,,,,112.56276120840955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.084138903300293,58.51822900814421,2500.9187195596614,0.0,0.0,0.0,0.0,62.470626399850744,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,710.938665604613,14679.600662788376,0.0,47.210770762806334,14679.600662788376,0.0,62.27158480458494,0.0,659.415326944381,0.0,710.938665604613,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,advanced_rtu_controls,completed normal,,,,107.37820156029572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.168277806600585,32.159434892230855,2500.9187195596614,0.0,0.0,0.0,0.0,73.74965013157923,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,701.469972572683,14679.600662788376,0.0,47.2012925916032,14679.600662788376,0.0,62.27158480458494,0.0,670.6943506761095,0.0,701.469972572683,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,90.1-2010,commercial_lighting_to_current_leds,completed normal,,,,90.8008801260158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,114.97021669400539,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,55.409388853516525,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,23.344735673317004,573.9790917193386,12012.283885314342,0.0,46.073390218430355,12012.283885314342,0.0,50.651346909543676,0.0,558.3211528917626,0.0,573.9790917193386,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2013,advanced_hybrid_rtus,completed normal,,,,106.45881895359179,1681.6844292772864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,32.31108563148099,2500.9187195596614,0.0,3.9997882477221984,0.0,0.0,56.67946379473637,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,486.4671370008101,13693.968314591628,0.0,35.192449677233476,12012.283885314342,0.0,50.651346909543676,0.0,559.5912278329824,0.0,486.4671370008101,13693.968314591628
QuickServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,occupant_feedback_thermostat_control,completed normal,,,,155.30931333454018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,72.8587020384847,2500.9187195596614,0.0,0.0,0.0,0.0,50.16796017818389,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,870.285679871688,14679.600662788376,0.0,46.11130290324289,14679.600662788376,0.0,62.26210663338181,0.0,647.103182551511,0.0,870.285679871688,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,90.1-2004,vav_terminal_minimum_airflow,completed normal,,,,125.47203038707694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.979667267788027,109.81409155950092,2500.9187195596614,0.0,0.0,0.0,0.0,86.97169895994999,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,641.4257580008342,12012.283885314342,0.0,46.14921558805542,12012.283885314342,0.0,50.651346909543676,0.0,589.8834629981961,0.0,641.4257580008342,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,occupancy_sensors_for_lighting,completed normal,,,,112.56276120840955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.168277806600585,58.51822900814421,2500.9187195596614,0.0,0.0,0.0,0.0,62.470626399850744,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,733.0228045079134,14679.600662788376,0.0,47.210770762806334,14679.600662788376,0.0,62.27158480458494,0.0,659.415326944381,0.0,733.0228045079134,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,90.1-2004,chilled_water_pump_differential_pressure_reset,completed normal,,,,125.47203038707694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.979667267788027,109.81409155950092,2500.9187195596614,0.0,0.0,0.0,0.0,86.97169895994999,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,641.4257580008342,12012.283885314342,0.0,46.14921558805542,12012.283885314342,0.0,50.651346909543676,0.0,589.8834629981961,0.0,641.4257580008342,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,advanced_windows,completed normal,,,,112.79971548848788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.168277806600585,57.53249920301836,2500.9187195596614,0.0,0.0,0.0,0.0,56.215033405782854,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,732.283507154069,14679.600662788376,0.0,47.22024893400946,14679.600662788376,0.0,62.27158480458494,0.0,653.1597339503131,0.0,732.283507154069,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,widen_thermostat_setpoint,completed normal,,,,93.72015685658081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.168277806600585,58.51822900814421,2500.9187195596614,0.0,0.0,0.0,0.0,50.23430737660581,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,714.3223727241317,14679.600662788376,0.0,47.35294333085333,14679.600662788376,0.0,62.27158480458494,0.0,647.1790079211361,0.0,714.3223727241317,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,spectrally_enhanced_lighting,completed normal,,,,108.98001249362522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.168277806600585,57.28606675173689,2500.9187195596614,0.0,0.0,0.0,0.0,65.0012981110873,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,65.93963706019748,711.71587564327,14679.600662788376,0.0,47.2012925916032,14679.600662788376,0.0,62.27158480458494,0.0,661.9459986556176,0.0,711.71587564327,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,90.1-2010,membrane_heat_pump_cooling_only,completed normal,,,,46.70842768904028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,116.22133529281896,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,53.10619325115517,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,37.60938333403244,545.4213618842984,94580.09356015794,0.0,46.092346560836624,94580.09356015794,0.0,50.651346909543676,0.0,556.0179572894012,0.0,545.4213618842984,94580.09356015794
QuickServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,139.4333765692921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,72.8587020384847,2500.9187195596614,0.0,0.0,0.0,0.0,48.8031035249327,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,854.6087847017058,14679.600662788376,0.0,46.310344498508684,14679.600662788376,0.0,62.26210663338181,0.0,645.7383258982599,0.0,854.6087847017058,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,90.1-2013,brushless_dc_compressor_motors,completed normal,,,,86.52622491340274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,111.3211207807991,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,54.79330772531287,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,563.325627287017,12012.283885314342,0.0,35.32514407407733,12012.283885314342,0.0,50.651346909543676,0.0,557.705071763559,0.0,563.325627287017,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,desktops_to_thin_clients,completed normal,,,,133.234652602443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,70.3469866696544,2500.9187195596614,0.0,0.0,0.0,0.0,52.385852239717046,0.0,0.0,0.0,0.0,338.56975354712,534.6731157399454,0.0,0.0,163.73540753412559,796.2895972888272,14679.600662788376,0.0,46.272431813696144,14679.600662788376,0.0,62.26210663338181,0.0,649.3210746130442,0.0,796.2895972888272,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,90.1-2004,commercial_lighting_to_current_leds,completed normal,,,,118.78991968886804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.979667267788027,105.89012868140381,2500.9187195596614,0.0,0.0,0.0,0.0,93.31259549484606,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,44.433666600288305,603.6552457563487,12012.283885314342,0.0,46.13025924564916,12012.283885314342,0.0,50.651346909543676,0.0,596.2243595330922,0.0,603.6552457563487,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2004,roof_insulation,completed normal,,,,125.35829233263932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.979667267788027,109.72878801867274,2500.9187195596614,0.0,0.0,0.0,0.0,86.84848273430926,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,641.2267164055685,12012.283885314342,0.0,46.14921558805542,12012.283885314342,0.0,50.651346909543676,0.0,589.7602467725554,0.0,641.2267164055685,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,correct_refrigerant_undercharge.anti_measure,completed normal,,,,156.70260450140074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,72.8587020384847,2500.9187195596614,0.0,0.0,0.0,0.0,48.8031035249327,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,871.8780126338144,14679.600662788376,0.0,46.310344498508684,14679.600662788376,0.0,62.26210663338181,0.0,645.7383258982599,0.0,871.8780126338144,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,pc_network_presence,completed normal,,,,127.87948587267276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,72.8587020384847,2500.9187195596614,0.0,0.0,0.0,0.0,58.53718535055048,0.0,0.0,0.0,0.0,272.29838049481293,534.6731157399454,0.0,0.0,163.73540753412559,727.1368601907676,14679.600662788376,0.0,46.23451912888361,14679.600662788376,0.0,62.26210663338181,0.0,655.4724077238776,0.0,727.1368601907676,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,90.1-2004,electrochromic_windows,completed normal,,,,120.78981381272915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.979667267788027,105.56787086049728,2500.9187195596614,0.0,0.0,0.0,0.0,83.21834316350926,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,632.4973207274828,12012.283885314342,0.0,46.14921558805542,12012.283885314342,0.0,50.651346909543676,0.0,586.1301072017554,0.0,632.4973207274828,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2013,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,88.2607302435761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,111.3211207807991,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,54.79330772531287,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,565.0601326171903,12012.283885314342,0.0,35.32514407407733,12012.283885314342,0.0,50.651346909543676,0.0,557.705071763559,0.0,565.0601326171903,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2010,cool_roof,completed normal,,,,93.02825035875209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,116.13603175199077,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,53.182018620780234,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,37.60938333403244,591.655881013182,12012.283885314342,0.0,46.092346560836624,12012.283885314342,0.0,50.651346909543676,0.0,556.0937826590264,0.0,591.655881013182,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2004,sensor_calibration_faults.anti_measure,completed normal,,,,125.47203038707694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.979667267788027,109.81409155950092,2500.9187195596614,0.0,0.0,0.0,0.0,86.97169895994999,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,641.4257580008342,12012.283885314342,0.0,46.14921558805542,12012.283885314342,0.0,50.651346909543676,0.0,589.8834629981961,0.0,641.4257580008342,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2010,advanced_power_strips,completed normal,,,,88.45029366763876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,115.9464683279281,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,59.2290918483792,0.0,0.0,0.0,0.0,228.7840965012285,452.26041712870244,0.0,0.0,37.60938333403244,553.2503312980864,12012.283885314342,0.0,46.10182473203975,12012.283885314342,0.0,50.651346909543676,0.0,562.1408558866253,0.0,553.2503312980864,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2010,none,completed normal,,,,93.19885744040847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,116.22133529281896,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,53.10619325115517,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,37.60938333403244,591.9117916356666,12012.283885314342,0.0,46.092346560836624,12012.283885314342,0.0,50.651346909543676,0.0,556.0179572894012,0.0,591.9117916356666,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2013,static_pressure_reset,completed normal,,,,88.2607302435761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,111.3211207807991,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,54.79330772531287,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,565.0601326171903,12012.283885314342,0.0,35.32514407407733,12012.283885314342,0.0,50.651346909543676,0.0,557.705071763559,0.0,565.0601326171903,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2004,commercial_lighting_to_et2020_leds,completed normal,,,,116.12655358078763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.979667267788027,104.71483545221528,2500.9187195596614,0.0,0.0,0.0,0.0,95.57787841239491,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,33.382118977435034,588.7555606250232,12012.283885314342,0.0,46.120781074446015,12012.283885314342,0.0,50.651346909543676,0.0,598.489642450641,0.0,588.7555606250232,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2013,eifs_wall_insulation,completed normal,,,,86.4883122285902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,110.23113109243882,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,52.27211418527945,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,562.2166812562504,12012.283885314342,0.0,35.344100416483606,12012.283885314342,0.0,50.651346909543676,0.0,555.1838782235255,0.0,562.2166812562504,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2013,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,88.2607302435761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,111.3211207807991,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,54.79330772531287,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,565.0601326171903,12012.283885314342,0.0,35.32514407407733,12012.283885314342,0.0,50.651346909543676,0.0,557.705071763559,0.0,565.0601326171903,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2013,chilled_water_supply_temperature_reset,completed normal,,,,88.2607302435761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,111.3211207807991,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,54.79330772531287,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,565.0601326171903,12012.283885314342,0.0,35.32514407407733,12012.283885314342,0.0,50.651346909543676,0.0,557.705071763559,0.0,565.0601326171903,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2004,membrane_heat_pump_cooling_only,completed normal,,,,54.6037443012502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.979667267788027,109.81409155950092,2500.9187195596614,0.0,0.0,0.0,0.0,86.97169895994999,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,570.5574719150076,105367.31165690385,0.0,46.14921558805542,105367.31165690385,0.0,50.651346909543676,0.0,589.8834629981961,0.0,570.5574719150076,105367.31165690385
QuickServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,display_power_management,completed normal,,,,113.9750087176764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.168277806600585,58.51822900814421,2500.9187195596614,0.0,0.0,0.0,0.0,60.47073227598964,0.0,0.0,0.0,0.0,414.0728653512789,534.6731157399454,0.0,0.0,82.42217678244607,760.48106648339,14679.600662788376,0.0,47.32450881724394,14679.600662788376,0.0,62.27158480458494,0.0,657.41543282052,0.0,760.48106648339,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,90.1-2013,reduce_exterior_lighting_fifty_percent,completed normal,,,,88.2607302435761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.355060853631342,111.3211207807991,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,54.79330772531287,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,557.705071763559,12012.283885314342,0.0,35.32514407407733,12012.283885314342,0.0,50.651346909543676,0.0,557.705071763559,0.0,557.705071763559,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,chilled_water_pump_differential_pressure_reset,completed normal,,,,139.4333765692921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,72.8587020384847,2500.9187195596614,0.0,0.0,0.0,0.0,48.8031035249327,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,854.6087847017058,14679.600662788376,0.0,46.310344498508684,14679.600662788376,0.0,62.26210663338181,0.0,645.7383258982599,0.0,854.6087847017058,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,economizer_damper_leakage.anti_measure,completed normal,,,,139.4333765692921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,72.8587020384847,2500.9187195596614,0.0,0.0,0.0,0.0,48.8031035249327,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,854.6087847017058,14679.600662788376,0.0,46.310344498508684,14679.600662788376,0.0,62.26210663338181,0.0,645.7383258982599,0.0,854.6087847017058,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,90.1-2010,condenser_water_temperature_reset,completed normal,,,,93.19885744040847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,116.22133529281896,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,53.10619325115517,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,37.60938333403244,591.9117916356666,12012.283885314342,0.0,46.092346560836624,12012.283885314342,0.0,50.651346909543676,0.0,556.0179572894012,0.0,591.9117916356666,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,predictive_thermostats,completed normal,,,,145.32879905764096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.168277806600585,68.03431289608992,2500.9187195596614,0.0,0.0,0.0,0.0,63.50374706099226,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,774.9637120817777,14679.600662788376,0.0,46.86955659949354,14679.600662788376,0.0,62.27158480458494,0.0,660.4484476055226,0.0,774.9637120817777,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,commercial_lighting_to_current_leds,completed normal,,,,105.89012868140381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.168277806600585,56.61311659631444,2500.9187195596614,0.0,0.0,0.0,0.0,67.13388663179227,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,51.15368998330973,693.1576164275352,14679.600662788376,0.0,47.19181442040007,14679.600662788376,0.0,62.27158480458494,0.0,664.0785871763226,0.0,693.1576164275352,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,90.1-2004,elevator_cab_lighting_controls,completed normal,,,,125.47203038707694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.979667267788027,109.81409155950092,2500.9187195596614,0.0,0.0,0.0,0.0,86.97169895994999,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,641.4257580008342,12012.283885314342,0.0,46.14921558805542,12012.283885314342,0.0,50.651346909543676,0.0,589.8834629981961,0.0,641.4257580008342,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,daylighting_controls,completed normal,,,,131.89823046280122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,68.88734830437188,2500.9187195596614,0.0,0.0,0.0,0.0,52.262636014076314,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,139.18694411801064,818.5538214449872,14679.600662788376,0.0,46.310344498508684,14679.600662788376,0.0,62.26210663338181,0.0,649.1978583874035,0.0,818.5538214449872,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,brushless_dc_compressor_motors,completed normal,,,,110.35434731807953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.168277806600585,58.51822900814421,2500.9187195596614,0.0,0.0,0.0,0.0,62.470626399850744,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,730.8143906175834,14679.600662788376,0.0,47.210770762806334,14679.600662788376,0.0,62.27158480458494,0.0,659.415326944381,0.0,730.8143906175834,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,display_power_management,completed normal,,,,140.66553882569943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,72.8587020384847,2500.9187195596614,0.0,0.0,0.0,0.0,46.72738403144654,0.0,0.0,0.0,0.0,414.0728653512789,534.6731157399454,0.0,0.0,163.73540753412559,881.8774832531199,14679.600662788376,0.0,46.414604381743146,14679.600662788376,0.0,62.26210663338181,0.0,643.6626064047737,0.0,881.8774832531199,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,desktops_to_thin_clients,completed normal,,,,106.72420774727952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.168277806600585,56.9164180748147,2500.9187195596614,0.0,0.0,0.0,0.0,66.29032939471341,0.0,0.0,0.0,0.0,338.56975354712,534.6731157399454,0.0,0.0,82.42217678244607,675.9736920362548,14679.600662788376,0.0,47.17285807799381,14679.600662788376,0.0,62.27158480458494,0.0,663.2350299392436,0.0,675.9736920362548,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,improved_duct_routing,completed normal,,,,137.56617684227487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,65.57946655447842,2500.9187195596614,0.0,0.0,0.0,0.0,50.17743834938701,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,845.4528713194791,14679.600662788376,0.0,46.30086632730555,14679.600662788376,0.0,62.26210663338181,0.0,647.1126607227142,0.0,845.4528713194791,14679.600662788376
QuickServiceRestaurant,BA-HotHumid,90.1-2013,desktop_power_management,completed normal,,,,84.62111250157297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,111.33059895200225,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,60.06317091425492,0.0,0.0,0.0,0.0,224.3388342069591,452.26041712870244,0.0,0.0,41.52386804092643,533.5167788531631,12012.283885314342,0.0,35.344100416483606,12012.283885314342,0.0,50.651346909543676,0.0,562.974934952501,0.0,533.5167788531631,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2010,daylighting_controls,completed normal,,,,92.46903825776722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,115.50099428138084,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,53.73175255056196,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,33.82759302398229,586.6798411315372,12012.283885314342,0.0,46.092346560836624,12012.283885314342,0.0,50.651346909543676,0.0,556.6435165888081,0.0,586.6798411315372,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,90.1-2010,close_outdoor_air_damper_during_unoccupied_periods,completed normal,,,,93.23677012522101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.710121707262685,116.22133529281896,2500.9187195596614,0.0,21.335363378252772,0.0,0.0,53.011411539123834,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,37.60938333403244,591.6369246707758,12012.283885314342,0.0,46.092346560836624,12012.283885314342,0.0,50.651346909543676,0.0,555.92317557737,0.0,591.6369246707758,12012.283885314342
QuickServiceRestaurant,BA-HotHumid,DOE Ref Pre-1980,advanced_hybrid_rtus,completed normal,,,,126.36297848017145,1795.7508027876945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13036512178805,22.44430940901935,2500.9187195596614,0.0,0.0,0.0,0.0,22.870827113160345,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,790.8965178742445,16475.35146557607,0.0,46.08286838963348,14679.600662788376,0.0,62.26210663338181,0.0,619.8060494864875,0.0,790.8965178742445,16475.35146557607
QuickServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,static_pressure_reset,completed normal,,,,112.56276120840955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.168277806600585,58.51822900814421,2500.9187195596614,0.0,0.0,0.0,0.0,62.470626399850744,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,733.0228045079134,14679.600662788376,0.0,47.210770762806334,14679.600662788376,0.0,62.27158480458494,0.0,659.415326944381,0.0,733.0228045079134,14679.600662788376
