building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
FullServiceRestaurant,BA-SubArctic,DOE Ref 1980-2004,wireless_lighting_occupancy_sensors,completed normal,,,,8.45452871319479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.086072271221,109.84252607311035,5502.008499291304,0.0,0.0,0.0,0.0,1804.6722315901654,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,233.1819679394823,1027.3579330500108,48776.61767572004,0.0,32.81342870524705,48776.61767572004,0.0,335.4514352212892,0.0,2897.287373373748,0.0,1027.3579330500108,48776.61767572004
FullServiceRestaurant,BA-SubArctic,DOE Ref 1980-2004,brushless_dc_compressor_motors,completed normal,,,,9.004262642976514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.086072271221,109.70035350506333,5502.008499291304,0.0,0.0,0.0,0.0,1784.7585938923826,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1068.9291919469529,48776.61767572004,0.0,32.83238504765331,48776.61767572004,0.0,335.4514352212892,0.0,2877.3737356759652,0.0,1068.9291919469529,48776.61767572004
FullServiceRestaurant,BA-SubArctic,90.1-2004,commercial_lighting_to_current_leds,completed normal,,,,7.506711592881473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6037443012502,244.18612470631993,5502.008499291304,0.0,0.0,0.0,0.0,3028.06717963458,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,109.8614824155166,885.2611903726382,78051.41694783243,0.6729501554224553,30.823012752589083,78051.41694783243,0.9478171203133173,331.7833829656767,0.0,3805.106611209844,0.0,885.2611903726382,78051.41694783243
FullServiceRestaurant,BA-SubArctic,DOE Ref 1980-2004,variable_speed_cooling_tower_fans,completed normal,,,,9.193826067039177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.086072271221,109.70035350506333,5502.008499291304,0.0,0.0,0.0,0.0,1784.7585938923826,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1069.1187553710156,48776.61767572004,0.0,32.83238504765331,48776.61767572004,0.0,335.4514352212892,0.0,2877.3737356759652,0.0,1069.1187553710156,48776.61767572004
FullServiceRestaurant,BA-SubArctic,90.1-2004,desktop_power_management,completed normal,,,,8.426094199585393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6037443012502,258.0906018613163,5502.008499291304,0.0,0.0,0.0,0.0,2998.988150383367,0.0,0.0,0.0,0.0,394.6236580424497,445.256048609587,0.0,0.0,176.99536904730886,925.2969855346728,78051.41694783243,0.6729501554224553,30.936750807026673,78051.41694783243,0.9478171203133173,331.7833829656767,0.0,3776.027581958631,0.0,925.2969855346728,78051.41694783243
FullServiceRestaurant,BA-SubArctic,90.1-2010,advanced_hybrid_rtus,completed normal,,,,14.330994859137355,631.0730943130011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.998305981777587,32.699690650809444,5502.008499291304,0.0,0.0,0.0,0.0,887.014652045218,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,74.02451709647008,622.7821952442713,78682.49004214544,0.6729501554224553,31.448572051995868,78051.41694783243,0.9478171203133173,331.5274723431921,0.0,1663.7981729979972,0.0,622.7821952442713,78682.49004214544
FullServiceRestaurant,BA-SubArctic,90.1-2013,thermoelastic_heat_pump,completed normal,,,,3.0993619834245476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.998305981777587,138.88364263951036,5502.008499291304,0.0,0.0,0.0,0.0,1589.78313407273,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,706.4270561119215,78051.41694783243,0.6729501554224553,20.027375752220394,78051.41694783243,0.9478171203133173,331.5274723431921,0.0,2366.566655025509,0.0,706.4270561119215,78051.41694783243
FullServiceRestaurant,BA-SubArctic,DOE Ref 1980-2004,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,9.193826067039177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.086072271221,109.70035350506333,5502.008499291304,0.0,0.0,0.0,0.0,1784.7585938923826,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1069.1187553710156,48776.61767572004,0.0,32.83238504765331,48776.61767572004,0.0,335.4514352212892,0.0,2877.3737356759652,0.0,1069.1187553710156,48776.61767572004
FullServiceRestaurant,BA-SubArctic,DOE Ref Pre-1980,plug_load_controls,completed normal,,,,8.293399802741526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.086072271221,116.42037688808476,5502.008499291304,0.0,0.0,0.0,0.0,1855.3235784997094,0.0,0.0,0.0,0.0,425.9869265536173,757.1637065622936,0.0,0.0,274.3267091322834,932.1591814857412,48776.61767572004,0.0,32.04569683779326,48776.61767572004,0.0,335.4514352212892,0.0,2947.9387202832922,0.0,932.1591814857412,48776.61767572004
FullServiceRestaurant,BA-HotDry,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:19Z,144.93071586710934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.72110974183092,128.94104104742368,5502.008499291304,0.0,0.0,0.0,0.0,207.27812604131933,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1234.4559738384703,48776.61767572004,0.0,42.55698870206795,48776.61767572004,0.0,203.39207584803475,0.0,1167.8339084516476,0.0,1234.4559738384703,48776.61767572004
FullServiceRestaurant,BA-Cold,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:30Z,78.32760682269254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59789351619018,117.64306097328894,5502.008499291304,0.0,0.0,0.0,0.0,798.6496619184073,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1150.6689404027736,48776.61767572004,0.0,36.79426061056297,48776.61767572004,0.0,259.7018909658489,0.0,1815.5152594465496,0.0,1150.6689404027736,48776.61767572004
FullServiceRestaurant,BA-Marine,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:26:15Z,4.492653150285124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71396084568359,136.6373160643678,5502.008499291304,0.0,0.0,0.0,0.0,89.84358483449934,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,706.2754053726715,78051.41694783243,0.6729501554224553,21.013105557346243,78051.41694783243,0.9478171203133173,231.00198856276168,0.0,766.1016220068481,0.0,706.2754053726715,78051.41694783243
FullServiceRestaurant,BA-MixedHumid,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:18:49Z,113.32101490466022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01130566298493,294.8185152734573,5502.008499291304,0.0,0.0,0.0,0.0,842.3535093360545,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,1115.5617942663682,78051.41694783243,0.6729501554224553,37.13547477387577,78051.41694783243,0.9478171203133173,235.51359805545306,0.0,1523.1231560010945,0.0,1115.5617942663682,78051.41694783243
FullServiceRestaurant,BA-Marine,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:30Z,13.193614314761376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61684985859644,106.0323012494508,5502.008499291304,0.0,0.0,0.0,0.0,234.6036936199523,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1070.8437825299857,48776.61767572004,0.0,33.69489862713843,48776.61767572004,0.0,232.6132776672943,0.0,1224.3806778495402,0.0,1070.8437825299857,48776.61767572004
FullServiceRestaurant,BA-HotDry,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:18:49Z,165.64999811715845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06817469020373,348.27540085912847,5502.008499291304,0.0,0.0,0.0,0.0,238.50870015564317,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,1225.0157153201499,78051.41694783243,0.6729501554224553,40.746658002269506,78051.41694783243,0.9478171203133173,202.58643129576845,0.0,886.3511800609987,0.0,1225.0157153201499,78051.41694783243
FullServiceRestaurant,BA-Marine,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:19:45Z,9.610865599977036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039740176594336,263.54055030311787,5502.008499291304,0.0,0.0,0.0,0.0,236.6888912846416,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,975.2753822887939,78051.41694783243,0.6729501554224553,31.808742557714933,78051.41694783243,0.9478171203133173,231.1820738156212,0.0,913.1270137098497,0.0,975.2753822887939,78051.41694783243
FullServiceRestaurant,BA-VeryCold,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:14:58Z,25.079241003490374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.55050266017452,115.82325210228737,5502.008499291304,0.0,0.0,0.0,0.0,1201.7752395300674,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1092.150711394629,48776.61767572004,0.0,33.39159714863817,48776.61767572004,0.0,301.67123305332257,0.0,2260.6101791456836,0.0,1092.150711394629,48776.61767572004
FullServiceRestaurant,BA-VeryCold,90.1-2010,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:23:45Z,13.108310773933177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.827698900121195,142.4379568406853,5502.008499291304,0.0,0.0,0.0,0.0,1042.1344019556955,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,72.78287666885964,730.2741348590046,78051.41694783243,0.6729501554224553,31.83717707132433,78051.41694783243,0.9478171203133173,298.5055238714761,0.0,1785.8959744367585,0.0,730.2741348590046,78051.41694783243
FullServiceRestaurant,BA-SubArctic,90.1-2004,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:20:54Z,8.805221047710717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6037443012502,257.75886586920666,5502.008499291304,0.0,0.0,0.0,0.0,2967.6059255297932,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,176.99536904730886,967.2852839645527,78051.41694783243,0.6729501554224553,30.841969094995342,78051.41694783243,0.9478171203133173,331.7833829656767,0.0,3744.645357105057,0.0,967.2852839645527,78051.41694783243
FullServiceRestaurant,BA-HotHumid,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:18Z,259.60710925381755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74954425544031,119.90834389083776,5502.008499291304,0.0,0.0,0.0,0.0,146.91165364856417,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1343.8625040362367,48776.61767572004,0.0,46.29138815610241,48776.61767572004,0.0,186.71049453052035,0.0,1090.785854741378,0.0,1343.8625040362367,48776.61767572004
FullServiceRestaurant,BA-HotDry,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:31Z,170.24691115067805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.73058791303404,226.92637494541444,5502.008499291304,0.0,0.0,0.0,0.0,167.98162823312921,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1357.179334576639,48776.61767572004,0.0,41.96934208747369,48776.61767572004,0.0,203.3825976768316,0.0,1128.5279324722544,0.0,1357.179334576639,48776.61767572004
FullServiceRestaurant,BA-VeryCold,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:17:03Z,22.359005868191154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.55998083137766,111.44433700643984,5502.008499291304,0.0,0.0,0.0,0.0,1195.0267816334367,0.0,0.0,0.0,0.0,567.9794093477553,757.1637065622936,0.0,0.0,274.3267091322834,1085.6297296068738,48776.61767572004,0.0,33.96028742082616,48776.61767572004,0.0,301.67123305332257,0.0,2253.8617212490526,0.0,1085.6297296068738,48776.61767572004
FullServiceRestaurant,BA-Cold,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:26:30Z,50.57552153991861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.941436954558796,153.56532983316364,5502.008499291304,0.0,0.0,0.0,0.0,645.9184111511195,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,773.0206869851352,78051.41694783243,0.6729501554224553,24.520028902505516,78051.41694783243,0.9478171203133173,257.4745207331126,0.0,1348.6489804938192,0.0,773.0206869851352,78051.41694783243
FullServiceRestaurant,BA-VeryCold,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:27:00Z,12.738662097010984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.827698900121195,144.125071314843,5502.008499291304,0.0,0.0,0.0,0.0,1017.0456827810019,0.0,0.0,0.0,0.0,426.4892696273834,445.256048609587,0.0,0.0,84.30833285186957,722.1229076243101,78051.41694783243,0.6729501554224553,21.013105557346243,78051.41694783243,0.9478171203133173,298.5055238714761,0.0,1760.807255262065,0.0,722.1229076243101,78051.41694783243
FullServiceRestaurant,BA-HotHumid,90.1-2010,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:21:27Z,208.27333401764832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5433537640272,252.96291124042125,5502.008499291304,0.0,0.0,0.0,0.0,82.32739507041474,0.0,0.0,0.0,0.0,436.65934732834523,445.256048609587,0.0,0.0,81.53122868935154,1056.8540018341612,78051.41694783243,0.6729501554224553,44.26305951863191,78051.41694783243,0.9478171203133173,186.12284791592612,0.0,713.706291595928,0.0,1056.8540018341612,78051.41694783243
