building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
MidriseApartment,BA-MixedDry,90.1-2010,eifs_wall_insulation,completed normal,,,,134.2582950923814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,221.20155953872197,33740.706425515375,0.0,0.0,0.0,0.0,101.4259100447281,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1331.40818707532,66212.5280761206,0.0,0.0,66212.5280761206,323.00659643157536,0.0,0.0,101.4259100447281,0.0,1331.40818707532,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref 1980-2004,controllable_power_outlets,completed normal,,,,129.96468353736205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,305.79423752668555,33740.706425515375,0.0,0.0,0.0,0.0,919.7332990384338,0.0,0.0,0.0,0.0,231.29581187005883,0.0,0.0,0.0,217.38185654385933,980.2798566840484,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.7492818218646,0.0,1179.4825808602984,0.0,980.2798566840484,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2010,advanced_hybrid_rtus,completed normal,,,,85.17084643135469,4564.4206737524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,58.6604015761912,33740.706425515375,0.0,0.0,0.0,0.0,230.9451195355429,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1119.7795804517623,70776.948749873,0.0,0.0,66212.5280761206,323.00659643157536,0.0,0.0,230.9451195355429,0.0,1119.7795804517623,70776.948749873
MidriseApartment,BA-MixedDry,DOE Ref 1980-2004,static_pressure_reset,completed normal,,,,145.30036454403154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,305.89849740992,33740.706425515375,0.0,0.0,0.0,0.0,820.8759733897547,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1189.567355020432,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.7492818218646,0.0,1080.6252552116193,0.0,1189.567355020432,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref 1980-2004,commercial_lighting_to_current_leds,completed normal,,,,133.9170809290686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,293.11244445689334,33740.706425515375,0.0,0.0,0.0,0.0,872.8353079253309,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,134.9217670766007,1082.9379289851838,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.7492818218646,0.0,1132.5845897471954,0.0,1082.9379289851838,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2013,improved_duct_routing,completed normal,,,,107.35924521788945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,206.69995759792823,33740.706425515375,0.0,0.0,0.0,0.0,133.50951956733385,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1267.0608827772487,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,133.50951956733385,0.0,1267.0608827772487,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2004,brushless_dc_compressor_motors,completed normal,,,,161.11943228206079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,259.7113691370521,33740.706425515375,0.0,0.0,0.0,0.0,228.98313809649432,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1416.7970314443467,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,228.98313809649432,0.0,1416.7970314443467,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2004,advanced_power_strips,completed normal,,,,138.10643260085345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,259.7113691370521,33740.706425515375,0.0,0.0,0.0,0.0,324.7126672481394,0.0,0.0,0.0,0.0,262.9529036885236,0.0,0.0,0.0,113.06510428217561,1165.9856650670365,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,324.7126672481394,0.0,1165.9856650670365,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref Pre-1980,advanced_rtu_controls,completed normal,,,,183.10878947332975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,424.9822404060852,33740.706425515375,0.0,0.0,0.0,0.0,907.7623688088765,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1346.4595229458955,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.73980365066154,0.0,1167.502172459538,0.0,1346.4595229458955,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2010,desktops_to_thin_clients,completed normal,,,,128.67565225373593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,234.22456677182697,33740.706425515375,0.0,0.0,0.0,0.0,166.55990255265925,0.0,0.0,0.0,0.0,409.0115219288058,0.0,0.0,0.0,130.07842159179967,1263.0231818447141,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,166.55990255265925,0.0,1263.0231818447141,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref 1980-2004,economizer_damper_leakage.anti_measure,completed normal,,,,145.30036454403154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,305.89849740992,33740.706425515375,0.0,0.0,0.0,0.0,820.8759733897547,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1189.567355020432,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.7492818218646,0.0,1080.6252552116193,0.0,1189.567355020432,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2013,none,completed normal,,,,110.33539097567326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,229.6655664231199,33740.706425515375,0.0,0.0,0.0,0.0,125.28246696301427,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1293.002637360224,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,125.28246696301427,0.0,1293.002637360224,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref 1980-2004,sensor_calibration_faults.anti_measure,completed normal,,,,145.30036454403154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,305.89849740992,33740.706425515375,0.0,0.0,0.0,0.0,820.8759733897547,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1189.567355020432,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.7492818218646,0.0,1080.6252552116193,0.0,1189.567355020432,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2004,controllable_power_outlets,completed normal,,,,138.10643260085345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,259.7113691370521,33740.706425515375,0.0,0.0,0.0,0.0,324.7126672481394,0.0,0.0,0.0,0.0,262.9529036885236,0.0,0.0,0.0,113.06510428217561,1165.9856650670365,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,324.7126672481394,0.0,1165.9856650670365,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2010,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,,,,138.40025590815057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,242.40422852013089,33740.706425515375,0.0,0.0,0.0,0.0,142.7128238055762,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1356.752816872498,66212.5280761206,0.0,0.0,66212.5280761206,323.00659643157536,0.0,0.0,142.7128238055762,0.0,1356.752816872498,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2004,vav_terminal_minimum_airflow,completed normal,,,,164.3420104911261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,259.7113691370521,33740.706425515375,0.0,0.0,0.0,0.0,228.98313809649432,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1420.0196096534119,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,228.98313809649432,0.0,1420.0196096534119,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2010,desktop_power_management,completed normal,,,,115.15030194686491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,242.40422852013089,33740.706425515375,0.0,0.0,0.0,0.0,225.21082595764733,0.0,0.0,0.0,0.0,260.69709894217794,0.0,0.0,0.0,130.07842159179967,1109.363070299519,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,225.21082595764733,0.0,1109.363070299519,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref 1980-2004,roof_insulation,completed normal,,,,139.3480730284639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,291.6717624340171,33740.706425515375,0.0,0.0,0.0,0.0,800.2325165093306,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1169.3883285289614,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.7492818218646,0.0,1059.9817983311953,0.0,1169.3883285289614,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref Pre-1980,correct_hvac_operations_schedule,completed normal,,,,182.46427383151672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,411.40002107199535,33740.706425515375,0.0,0.0,0.0,0.0,908.5206225051271,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1332.2327879699924,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.73980365066154,0.0,1168.2604261557885,0.0,1332.2327879699924,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref Pre-1980,economizer_damper_leakage.anti_measure,completed normal,,,,183.10878947332975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,424.9822404060852,33740.706425515375,0.0,0.0,0.0,0.0,907.7623688088765,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1346.4595229458955,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.73980365066154,0.0,1167.502172459538,0.0,1346.4595229458955,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref 1980-2004,predictive_thermostats,completed normal,,,,144.55158901898403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,305.2824162817164,33740.706425515375,0.0,0.0,0.0,0.0,818.6865158418309,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1188.2024983671809,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.7492818218646,0.0,1078.4357976636954,0.0,1188.2024983671809,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref 1980-2004,cold_climate_heat_pumps,completed normal,,,,145.30036454403154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,305.89849740992,33740.706425515375,0.0,0.0,0.0,0.0,820.8759733897547,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1189.567355020432,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.7492818218646,0.0,1080.6252552116193,0.0,1189.567355020432,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2004,economizer_damper_leakage.anti_measure,completed normal,,,,164.3420104911261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,259.7113691370521,33740.706425515375,0.0,0.0,0.0,0.0,228.98313809649432,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1420.0196096534119,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,228.98313809649432,0.0,1420.0196096534119,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2013,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,110.33539097567326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,229.6655664231199,33740.706425515375,0.0,0.0,0.0,0.0,125.28246696301427,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1293.002637360224,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,125.28246696301427,0.0,1293.002637360224,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref Pre-1980,hot_water_supply_temp_reset,completed normal,,,,183.10878947332975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,424.9822404060852,33740.706425515375,0.0,0.0,0.0,0.0,907.7623688088765,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1346.4595229458955,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.73980365066154,0.0,1167.502172459538,0.0,1346.4595229458955,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref Pre-1980,membrane_heat_pump_cooling_only,completed normal,,,,83.57851366922831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,424.9822404060852,33740.706425515375,0.0,0.0,0.0,0.0,907.7623688088765,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1246.929247141794,269148.613537822,0.0,0.0,269148.613537822,0.0,259.73980365066154,0.0,1167.502172459538,0.0,1246.929247141794,269148.613537822
MidriseApartment,BA-MixedDry,90.1-2013,reduce_exterior_lighting_fifty_percent,completed normal,,,,110.33539097567326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.013211433485143,229.6655664231199,33740.706425515375,0.0,0.0,0.0,0.0,125.28246696301427,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1273.9989040979422,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,125.28246696301427,0.0,1273.9989040979422,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref 1980-2004,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,145.30036454403154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,305.89849740992,33740.706425515375,0.0,0.0,0.0,0.0,820.8759733897547,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1189.567355020432,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.7492818218646,0.0,1080.6252552116193,0.0,1189.567355020432,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2010,hot_water_pump_differential_pressure_reset,completed normal,,,,138.40025590815057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,242.40422852013089,33740.706425515375,0.0,0.0,0.0,0.0,142.7128238055762,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1356.752816872498,66212.5280761206,0.0,0.0,66212.5280761206,323.00659643157536,0.0,0.0,142.7128238055762,0.0,1356.752816872498,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2010,advanced_power_strips,completed normal,,,,115.15030194686491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,242.40422852013089,33740.706425515375,0.0,0.0,0.0,0.0,225.21082595764733,0.0,0.0,0.0,0.0,260.69709894217794,0.0,0.0,0.0,130.07842159179967,1109.363070299519,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,225.21082595764733,0.0,1109.363070299519,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2013,electrochromic_windows,completed normal,,,,100.14635693230511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,208.21646499042953,33740.706425515375,0.0,0.0,0.0,0.0,116.27820432003777,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1261.3645018841657,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,116.27820432003777,0.0,1261.3645018841657,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2010,chilled_water_supply_temperature_reset,completed normal,,,,138.40025590815057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,242.40422852013089,33740.706425515375,0.0,0.0,0.0,0.0,142.7128238055762,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1356.752816872498,66212.5280761206,0.0,0.0,66212.5280761206,323.00659643157536,0.0,0.0,142.7128238055762,0.0,1356.752816872498,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2013,solar_cogeneration_and_daylighting,completed normal,,,,108.14593342774951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,229.6655664231199,33740.706425515375,0.0,0.0,0.0,0.0,127.53827170935998,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,92.4595600865641,1275.83766931135,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,127.53827170935998,0.0,1275.83766931135,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref 1980-2004,eifs_wall_insulation,completed normal,,,,132.0119685172388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,267.7299019749027,33740.706425515375,0.0,0.0,0.0,0.0,730.5490018238957,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1138.1103635586219,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.7492818218646,0.0,990.2982836457602,0.0,1138.1103635586219,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2004,electrochromic_windows,completed normal,,,,151.76447730456835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,233.76013638287347,33740.706425515375,0.0,0.0,0.0,0.0,189.18429721453813,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1381.4813655414725,66212.5280761206,0.0,0.0,66212.5280761206,323.00659643157536,0.0,0.0,189.18429721453813,0.0,1381.4813655414725,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref Pre-1980,desktops_to_thin_clients,completed normal,,,,176.06650826940182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,417.07744562267214,33740.706425515375,0.0,0.0,0.0,0.0,940.9738807046551,0.0,0.0,0.0,0.0,352.22779825083495,0.0,0.0,0.0,217.38185654385933,1258.5968758928507,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.73980365066154,0.0,1200.7136843553167,0.0,1258.5968758928507,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2013,wireless_lighting_occupancy_sensors,completed normal,,,,108.34497502301528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,229.6655664231199,33740.706425515375,0.0,0.0,0.0,0.0,129.68981657247122,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,91.31270137098498,1274.8803740198337,66212.5280761206,0.0,0.0,66212.5280761206,323.00659643157536,0.0,0.0,129.68981657247122,0.0,1274.8803740198337,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2010,vav_terminal_minimum_airflow,completed normal,,,,138.40025590815057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,242.40422852013089,33740.706425515375,0.0,0.0,0.0,0.0,142.7128238055762,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1356.752816872498,66212.5280761206,0.0,0.0,66212.5280761206,323.00659643157536,0.0,0.0,142.7128238055762,0.0,1356.752816872498,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref Pre-1980,advanced_hybrid_rtus,completed normal,,,,128.15435283756364,6873.293584003323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,91.8908698143761,33740.706425515375,0.0,0.0,0.0,0.0,1075.2416539682397,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,958.4137157184201,73085.82166012391,0.0,0.0,66212.5280761206,0.0,259.73980365066154,0.0,1334.9814576189012,0.0,958.4137157184201,73085.82166012391
MidriseApartment,BA-MixedDry,90.1-2004,display_power_management,completed normal,,,,145.38566808485973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,259.7113691370521,33740.706425515375,0.0,0.0,0.0,0.0,293.34939873697164,0.0,0.0,0.0,0.0,361.1751918665927,0.0,0.0,0.0,113.06510428217561,1271.487188729112,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,293.34939873697164,0.0,1271.487188729112,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2010,elevator_cab_lighting_controls,completed normal,,,,138.40025590815057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,242.40422852013089,33740.706425515375,0.0,0.0,0.0,0.0,142.7128238055762,0.0,0.0,0.0,0.0,484.84636972507434,0.0,0.0,0.0,130.07842159179967,1356.752816872498,66212.5280761206,0.0,0.0,66212.5280761206,323.00659643157536,0.0,0.0,142.7128238055762,0.0,1356.752816872498,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref Pre-1980,plug_load_controls,completed normal,,,,174.38887196644725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,424.85902418044446,33740.706425515375,0.0,0.0,0.0,0.0,950.5847463046322,0.0,0.0,0.0,0.0,318.85515744460304,0.0,0.0,0.0,217.38185654385933,1231.3281773414367,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.73980365066154,0.0,1210.3245499552936,0.0,1231.3281773414367,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2013,one_watt_standby,completed normal,,,,89.62558689682729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,229.6655664231199,33740.706425515375,0.0,0.0,0.0,0.0,215.9222181785768,0.0,0.0,0.0,0.0,227.85523572332147,0.0,0.0,0.0,107.4350705875145,1015.6144789293288,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,215.9222181785768,0.0,1015.6144789293288,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref Pre-1980,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,183.10878947332975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,424.9822404060852,33740.706425515375,0.0,0.0,0.0,0.0,907.7623688088765,0.0,0.0,0.0,0.0,425.14336931653844,0.0,0.0,0.0,217.38185654385933,1346.4595229458955,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.73980365066154,0.0,1167.502172459538,0.0,1346.4595229458955,66212.5280761206
MidriseApartment,BA-MixedDry,DOE Ref Pre-1980,advanced_power_strips,completed normal,,,,169.0052707230676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84326720608264,424.86850235164763,33740.706425515375,0.0,0.0,0.0,0.0,1003.9847628630845,0.0,0.0,0.0,0.0,231.29581187005883,0.0,0.0,0.0,217.38185654385933,1138.394708694716,66212.5280761206,0.0,0.0,66212.5280761206,0.0,259.73980365066154,0.0,1263.7245665137461,0.0,1138.394708694716,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2013,spectrally_enhanced_lighting,completed normal,,,,107.31185436187377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,225.7984725722416,33740.706425515375,0.0,0.0,0.0,0.0,132.21101011250462,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,85.94805647001161,1264.6155146068404,66212.5280761206,0.0,0.0,66212.5280761206,323.00659643157536,0.0,0.0,132.21101011250462,0.0,1264.6155146068404,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2013,occupant_feedback_thermostat_control,completed normal,,,,97.35029642738081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,229.6655664231199,33740.706425515375,0.0,0.0,0.0,0.0,184.7485130914718,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1280.017542811932,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,184.7485130914718,0.0,1280.017542811932,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2004,plant_shutdown,completed normal,,,,164.3420104911261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13378075565336,259.7113691370521,33740.706425515375,0.0,0.0,0.0,0.0,228.98313809649432,0.0,0.0,0.0,0.0,490.7512703846263,0.0,0.0,0.0,113.06510428217561,1420.0196096534119,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,228.98313809649432,0.0,1420.0196096534119,66212.5280761206
MidriseApartment,BA-MixedDry,90.1-2013,brushless_dc_compressor_motors,completed normal,,,,108.1743679413589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01694469576716,229.6655664231199,33740.706425515375,0.0,0.0,0.0,0.0,125.28246696301427,0.0,0.0,0.0,0.0,484.5335900753709,0.0,0.0,0.0,107.4350705875145,1290.84161432591,66212.5280761206,0.0,0.0,66212.5280761206,323.0160746027785,0.0,0.0,125.28246696301427,0.0,1290.84161432591,66212.5280761206
