building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,none,completed normal,,,,559.7144440586231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.78065778348576,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,265.92904944630743,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2307.66929916924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.92904944630743,0.0,2307.66929916924,0.0
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,hot_water_supply_temp_reset,completed normal,,,,559.7144440586231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.78065778348576,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,265.92904944630743,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2307.66929916924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.92904944630743,0.0,2307.66929916924,0.0
RetailStandalone,BA-HotHumid,90.1-2010,solar_cogeneration_and_daylighting,completed normal,,,,237.55140486412674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,313.2914709483639,24692.334072168145,0.0,13.08935443152691,0.0,0.0,101.73868969443147,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,287.0653712292944,1096.7760589417583,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,157.33764197201066,0.0,1096.7760589417583,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,wireless_lighting_occupancy_sensors,completed normal,,,,539.4216795127151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,473.2735226860487,24692.33407216814,0.0,0.0,0.0,2.5211935400334236,276.08964897606614,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,793.4935367839029,2147.924201711633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.08964897606614,0.0,2147.924201711633,0.0
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,occupancy_sensors_for_lighting,completed normal,,,,559.7144440586231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.78065778348576,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,265.92904944630743,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2307.66929916924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.92904944630743,0.0,2307.66929916924,0.0
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,correct_hvac_operations_schedule,completed normal,,,,534.14233815257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,423.56051472561523,24692.33407216814,0.0,0.0,0.0,0.7866882098600533,232.49953961285672,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2231.218370244768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.49953961285672,0.0,2231.218370244768,0.0
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,vav_terminal_minimum_airflow,completed normal,,,,543.6773783829219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,454.08022599970406,24692.33407216814,0.0,0.0,0.0,2.15154486311123,238.2338331907523,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2272.63797840246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.2338331907523,0.0,2272.63797840246,0.0
RetailStandalone,BA-HotHumid,90.1-2013,widen_thermostat_setpoint,completed normal,,,,187.80996239008383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,282.58219625021246,24692.334072168145,0.0,14.34047303034049,0.0,0.0,68.70726305151236,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1081.601506845542,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,124.30621532909154,0.0,1081.601506845542,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2004,occupancy_sensors_for_lighting,completed normal,,,,388.2922396787567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,355.6304617127598,24692.334072168145,0.0,0.0,0.0,0.0,131.32954019061324,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1511.3228328531939,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,186.92849246819245,0.0,1511.3228328531939,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2010,plant_shutdown,completed normal,,,,253.1524746644839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,314.10659367183337,24692.334072168145,0.0,13.165179801151977,0.0,0.0,96.26030673902049,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1217.6416981241123,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,151.85925901659968,0.0,1217.6416981241123,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,widen_thermostat_setpoint,completed normal,,,,479.02677260635056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,467.20749311604345,24692.33407216814,0.0,0.0,0.0,1.9051124118297675,195.56310643424675,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2220.868207290946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.56310643424675,0.0,2220.868207290946,0.0
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,commercial_lighting_to_et2020_leds,completed normal,,,,461.39737416852284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,391.0788220124779,24692.33407216814,0.0,0.0,0.0,2.739191477705487,326.08700207259375,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,435.32292518870344,1629.7525820363426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.08700207259375,0.0,1629.7525820363426,0.0
RetailStandalone,BA-HotHumid,90.1-2004,pc_network_presence,completed normal,,,,376.9658250910125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,352.019278484366,24692.334072168145,0.0,0.0,0.0,0.0,139.2343349740263,0.0,0.0,0.0,0.0,139.00685886515112,0.0,0.0,0.0,470.941892570078,1448.0844745858892,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,194.8332872516055,0.0,1448.0844745858892,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,plug_load_controls,completed normal,,,,551.1746118046002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,473.0176120635641,24692.33407216814,0.0,0.0,0.0,2.4548463416114914,271.7770810786406,0.0,0.0,0.0,0.0,142.65595477835737,0.0,0.0,0.0,933.5145599677893,2251.823914440379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.7770810786406,0.0,2251.823914440379,0.0
RetailStandalone,BA-HotHumid,90.1-2010,low_pressure_drop_air_filters,completed normal,,,,243.86386688541344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,268.82936983446615,24692.334072168145,0.0,13.127267116339445,0.0,0.0,101.90929677608787,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1163.0379538228622,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,157.50824905366707,0.0,1163.0379538228622,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2010,membrane_heat_pump_cooling_only,completed normal,,,,120.16425451332236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,314.10659367183337,24692.334072168145,0.0,13.165179801151977,0.0,0.0,96.26030673902049,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1084.6534779729507,227490.02008648516,0.0,0.0,227490.02008648516,0.0,55.598952277579194,0.0,151.85925901659968,0.0,1084.6534779729507,227490.02008648516
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,one_watt_standby,completed normal,,,,551.515825967913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,473.51995513733016,24692.33407216814,0.0,0.0,0.0,2.473802684017758,278.00423955909906,0.0,0.0,0.0,0.0,127.37714279890669,0.0,0.0,0.0,933.5145599677893,2237.407616040414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.00423955909906,0.0,2237.407616040414,0.0
RetailStandalone,BA-HotHumid,90.1-2013,vav_terminal_minimum_airflow,completed normal,,,,224.64213568545932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,296.2876318099429,24692.334072168145,0.0,15.515766259529006,0.0,0.0,92.84816510589255,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1133.3144089298366,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,148.44711738347175,0.0,1133.3144089298366,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,economizer_damper_leakage.anti_measure,completed normal,,,,543.6773783829219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,454.08022599970406,24692.33407216814,0.0,0.0,0.0,2.15154486311123,238.2338331907523,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2272.63797840246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.2338331907523,0.0,2272.63797840246,0.0
RetailStandalone,BA-HotHumid,90.1-2010,static_pressure_reset,completed normal,,,,253.1524746644839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,314.10659367183337,24692.334072168145,0.0,13.165179801151977,0.0,0.0,96.26030673902049,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1217.6416981241123,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,151.85925901659968,0.0,1217.6416981241123,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2010,desktops_to_thin_clients,completed normal,,,,253.1524746644839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,314.10659367183337,24692.334072168145,0.0,13.165179801151977,0.0,0.0,96.26030673902049,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1217.6416981241123,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,151.85925901659968,0.0,1217.6416981241123,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2010,spectrally_enhanced_lighting,completed normal,,,,238.21487684834602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,292.14567099417377,24692.334072168145,0.0,13.060919917917513,0.0,0.0,104.0039726119803,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,313.1492983803169,1102.3492236092006,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,159.6029248895595,0.0,1102.3492236092006,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2004,desktops_to_laptops,completed normal,,,,388.2922396787567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,355.6304617127598,24692.334072168145,0.0,0.0,0.0,0.0,131.32954019061324,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1511.3228328531939,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,186.92849246819245,0.0,1511.3228328531939,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2004,predictive_thermostats,completed normal,,,,347.85836132619056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,290.9040305665633,24692.334072168145,0.0,0.0,0.0,0.0,82.30843872800847,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1406.1625233544312,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,137.90739100558767,0.0,1406.1625233544312,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2004,controllable_power_outlets,completed normal,,,,376.9658250910125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,352.019278484366,24692.334072168145,0.0,0.0,0.0,0.0,139.2343349740263,0.0,0.0,0.0,0.0,139.00685886515112,0.0,0.0,0.0,470.941892570078,1448.0844745858892,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,194.8332872516055,0.0,1448.0844745858892,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2010,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,253.1524746644839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,314.10659367183337,24692.334072168145,0.0,13.165179801151977,0.0,0.0,96.26030673902049,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1217.6416981241123,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,151.85925901659968,0.0,1217.6416981241123,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2004,advanced_power_strips,completed normal,,,,376.9658250910125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,352.019278484366,24692.334072168145,0.0,0.0,0.0,0.0,139.2343349740263,0.0,0.0,0.0,0.0,139.00685886515112,0.0,0.0,0.0,470.941892570078,1448.0844745858892,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,194.8332872516055,0.0,1448.0844745858892,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,cold_climate_heat_pumps,completed normal,,,,543.6773783829219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,454.08022599970406,24692.33407216814,0.0,0.0,0.0,2.15154486311123,238.2338331907523,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2272.63797840246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.2338331907523,0.0,2272.63797840246,0.0
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,membrane_heat_pump_cooling_only,completed normal,,,,226.99272214383635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.78065778348576,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,265.92904944630743,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1974.9475772544529,379351.20936223207,0.0,0.0,379351.20936223207,0.0,0.0,0.0,265.92904944630743,0.0,1974.9475772544529,379351.20936223207
RetailStandalone,BA-HotHumid,90.1-2013,spectrally_enhanced_lighting,completed normal,,,,211.89399541724524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,276.06121446245675,24692.334072168145,0.0,15.14611758260681,0.0,0.0,102.94241743722938,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,280.87612543364844,1029.7559103644035,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,158.54136971480858,0.0,1029.7559103644035,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2013,membrane_heat_pump_cooling_only,completed normal,,,,106.99907471217037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,296.2876318099429,24692.334072168145,0.0,15.515766259529006,0.0,0.0,92.84816510589255,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1015.6713479565475,206919.9330145525,0.0,0.0,206919.9330145525,0.0,55.598952277579194,0.0,148.44711738347175,0.0,1015.6713479565475,206919.9330145525
RetailStandalone,BA-HotHumid,90.1-2013,hot_water_supply_temp_reset,completed normal,,,,224.64213568545932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,296.2876318099429,24692.334072168145,0.0,15.515766259529006,0.0,0.0,92.84816510589255,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1133.3144089298366,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,148.44711738347175,0.0,1133.3144089298366,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2004,advanced_hybrid_rtus,completed normal,,,,337.0153334698062,4282.609633314921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,75.2566793528774,24692.334072168145,0.0,0.0,0.0,0.0,157.91581041540178,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1179.672144284361,9117.540654153923,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,213.51476269298098,0.0,1179.672144284361,9117.540654153923
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,hot_water_coil_valve_leakage.anti_measure,completed normal,,,,559.7144440586231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.78065778348576,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,265.92904944630743,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2307.66929916924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.92904944630743,0.0,2307.66929916924,0.0
RetailStandalone,BA-HotHumid,90.1-2010,cool_roof,completed normal,,,,258.213818086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,317.4049972505237,24692.334072168145,0.0,13.174657972355112,0.0,0.0,94.97127545539439,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1226.010923296479,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,150.5702277329736,0.0,1226.010923296479,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,543.6773783829219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,454.08022599970406,24692.33407216814,0.0,0.0,0.0,2.15154486311123,238.2338331907523,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2272.63797840246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.2338331907523,0.0,2272.63797840246,0.0
RetailStandalone,BA-HotHumid,90.1-2004,energy_recovery_ventilator,completed normal,,,,258.16642723094134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,95.39779315953537,24692.334072168145,0.0,0.0,0.0,0.0,64.86860371424343,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1120.964351852154,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,120.46755599182262,0.0,1120.964351852154,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,thermoelastic_heat_pump,completed normal,,,,264.6968871899001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,454.08022599970406,24692.33407216814,0.0,0.0,0.0,2.15154486311123,238.2338331907523,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,1993.6574872094377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.2338331907523,0.0,1993.6574872094377,0.0
RetailStandalone,BA-HotHumid,90.1-2010,reduce_exterior_lighting_fifty_percent,completed normal,,,,253.1524746644839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.230679990462708,314.10659367183337,24692.334072168145,0.0,13.165179801151977,0.0,0.0,96.26030673902049,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1188.4015399624466,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,151.85925901659968,0.0,1188.4015399624466,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,thermoelastic_heat_pump,completed normal,,,,288.2785771432955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.78065778348576,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,265.92904944630743,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2036.233432253912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.92904944630743,0.0,2036.233432253912,0.0
RetailStandalone,BA-HotHumid,90.1-2013,chilled_water_supply_temperature_reset,completed normal,,,,224.64213568545932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,296.2876318099429,24692.334072168145,0.0,15.515766259529006,0.0,0.0,92.84816510589255,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1133.3144089298366,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,148.44711738347175,0.0,1133.3144089298366,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2013,improved_duct_routing,completed normal,,,,218.86045125154808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,266.74417216977685,24692.334072168145,0.0,15.506288088325869,0.0,0.0,96.49726101909883,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1097.979786684556,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,152.09621329667803,0.0,1097.979786684556,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2010,correct_refrigerant_undercharge.anti_measure,completed normal,,,,284.50626500444844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,314.10659367183337,24692.334072168145,0.0,13.165179801151977,0.0,0.0,96.26030673902049,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1248.9954884640767,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,151.85925901659968,0.0,1248.9954884640767,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2013,low_pressure_drop_air_filters,completed normal,,,,216.31082319790528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,253.6358613958437,24692.334072168145,0.0,15.525244430732135,0.0,0.0,97.84316132994374,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1082.3408041993864,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,153.44211360752294,0.0,1082.3408041993864,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2010,chilled_water_pump_differential_pressure_reset,completed normal,,,,253.1524746644839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,314.10659367183337,24692.334072168145,0.0,13.165179801151977,0.0,0.0,96.26030673902049,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1217.6416981241123,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,151.85925901659968,0.0,1217.6416981241123,4834.9310208390025
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,pc_network_presence,completed normal,,,,536.0000597083841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,454.3930056494074,24692.33407216814,0.0,0.0,0.0,2.1705012055174966,247.24757400493192,0.0,0.0,0.0,0.0,138.56138481860384,0.0,0.0,0.0,933.5145599677893,2213.6458408341587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.24757400493192,0.0,2213.6458408341587,0.0
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,hot_water_pump_differential_pressure_reset,completed normal,,,,559.7144440586231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.78065778348576,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,265.92904944630743,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2307.66929916924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.92904944630743,0.0,2307.66929916924,0.0
RetailStandalone,BA-HotHumid,DOE Ref 1980-2004,occupant_feedback_thermostat_control,completed normal,,,,564.112315496877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,454.0328351436884,24692.33407216814,0.0,0.0,0.0,2.1799793767206297,241.0867627228954,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2293.0539591740085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0867627228954,0.0,2293.0539591740085,0.0
RetailStandalone,BA-HotHumid,DOE Ref Pre-1980,brushless_dc_compressor_motors,completed normal,,,,548.738721805395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0063294844566,472.78065778348576,24692.33407216814,0.0,0.0,0.0,2.4453681704083583,265.92904944630743,0.0,0.0,0.0,0.0,190.2079397044765,0.0,0.0,0.0,933.5145599677893,2296.6935769160114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.92904944630743,0.0,2296.6935769160114,0.0
RetailStandalone,BA-HotHumid,90.1-2010,hot_water_supply_temp_reset,completed normal,,,,253.1524746644839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,314.10659367183337,24692.334072168145,0.0,13.165179801151977,0.0,0.0,96.26030673902049,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,391.43899251819687,1217.6416981241123,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,151.85925901659968,0.0,1217.6416981241123,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2004,economizer_damper_leakage.anti_measure,completed normal,,,,388.2922396787567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,355.6304617127598,24692.334072168145,0.0,0.0,0.0,0.0,131.32954019061324,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1511.3228328531939,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,186.92849246819245,0.0,1511.3228328531939,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2004,chilled_water_supply_temperature_reset,completed normal,,,,388.2922396787567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15061957528162,355.6304617127598,24692.334072168145,0.0,0.0,0.0,0.0,131.32954019061324,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,470.941892570078,1511.3228328531939,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,186.92849246819245,0.0,1511.3228328531939,4834.9310208390025
RetailStandalone,BA-HotHumid,90.1-2013,cool_roof,completed normal,,,,228.58505490596272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47083815212854,298.75195632275756,24692.334072168145,0.0,15.53472260193527,0.0,0.0,91.70130639031345,0.0,0.0,0.0,0.0,187.30761931631778,0.0,0.0,0.0,351.090417706459,1139.7406090055608,4834.9310208390025,0.0,0.0,4834.9310208390025,0.0,55.598952277579194,0.0,147.30025866789265,0.0,1139.7406090055608,4834.9310208390025
